epoch,dice_coef,loss,val_dice_coef,val_loss
1107,0.9761847036856192,0.02381529631438079,0.6300507187843323,0.3699492812156677
1108,0.9797646182554739,0.020235381744526052,0.6233431952340263,0.3766568047659738
1109,0.9773726706151609,0.022627329384839093,0.6237234473228455,0.37627655267715454
1110,0.9743407390735768,0.02565926092642325,0.6246377996035984,0.37536220039640156
1111,0.97557622856564,0.02442377143436008,0.6109275306974139,0.38907246930258615
1112,0.9701528880331252,0.029847111966874864,0.6288824677467346,0.3711175322532654
1113,0.9769085623599865,0.023091437640013517,0.6252250160489764,0.37477498395102365
1114,0.9779269121311329,0.022073087868867098,0.6340226360729763,0.36597736392702374
1115,0.9782194141988401,0.021780585801159894,0.632264929158347,0.367735070841653
1116,0.9772542825451603,0.022745717454839637,0.636238592011588,0.36376140798841206
1117,0.9702460368474325,0.029753963152567547,0.6299600090299334,0.3700399909700666
1118,0.9609826074706184,0.03901739252938165,0.6266549825668335,0.3733450174331665
1119,0.9750451114442613,0.02495488855573866,0.6224711877959115,0.37752881220408846
1120,0.972024694637016,0.027975305362983986,0.624579165663038,0.375420834336962
1121,0.9757386291468585,0.024261370853141503,0.6266083036150251,0.3733916963849749
1122,0.9724016388257345,0.027598361174265545,0.6230108567646572,0.3769891432353428
1123,0.9739001415393971,0.026099858460602938,0.6305557233946664,0.3694442766053336
1124,0.9706473173918547,0.029352682608145254,0.6279704230172294,0.37202957698277067
1125,0.9778918005802013,0.022108199419798674,0.6290472575596401,0.3709527424403599
1126,0.978315289373751,0.021684710626248962,0.6287349547658648,0.3712650452341352
1127,0.9732342009191159,0.026765799080884015,0.6302434461457389,0.36975655385426115
1128,0.9754789626156842,0.024521037384315773,0.6251247950962612,0.3748752049037388
1129,0.9713920597676877,0.028607940232312237,0.6227664947509766,0.37723350524902344
1130,0.9675108083972225,0.03248919160277755,0.6196254406656537,0.3803745593343462
1131,0.9638145632214017,0.03618543677859836,0.625150033405849,0.3748499665941511
1132,0.9642787796479685,0.03572122035203157,0.6230556283678327,0.37694437163216726
1133,0.961447435396689,0.038552564603311044,0.6223874858447483,0.37761251415525166
1134,0.9697592545438696,0.030240745456130418,0.6313842449869428,0.36861575501305716
1135,0.9633294939994812,0.0366705060005188,0.6250134621347699,0.37498653786523
1136,0.9659906537444504,0.03400934625554968,0.6438691445759365,0.35613085542406353
1137,0.975615867861995,0.02438413213800501,0.6391291618347168,0.3608708381652832
1138,0.9787472905936064,0.021252709406393545,0.6355604444231305,0.3644395555768694
1139,0.9767946755444562,0.0232053244555438,0.6405094180788312,0.35949058192116873
1140,0.9698602755864462,0.030139724413553875,0.6357586298670087,0.36424137013299124
1141,0.9768283565839132,0.023171643416086834,0.5973662478583199,0.40263375214168
1142,0.977234337064955,0.02276566293504503,0.6232643127441406,0.3767356872558594
1143,0.9700393809212579,0.02996061907874213,0.6381367359842572,0.3618632640157427
1144,0.9747559251608672,0.025244074839132803,0.6315781048366002,0.36842189516339985
1145,0.9712061859943248,0.02879381400567514,0.6359461460794721,0.36405385392052786
1146,0.9781052139070299,0.021894786092970107,0.6388187749045235,0.3611812250954764
1147,0.9793620264088666,0.0206379735911334,0.6317563397543771,0.3682436602456229
1148,0.978412531040333,0.021587468959667063,0.6386741484914508,0.3613258515085493
1149,0.9800774300539935,0.019922569946006493,0.6232256378446307,0.37677436215536936
1150,0.9663782450887892,0.033621754911210805,0.6279390624591282,0.3720609375408718
1151,0.9787932634353638,0.02120673656463623,0.6265853217669896,0.37341467823301044
1152,0.959772668502949,0.0402273314970511,0.6372747336115155,0.3627252663884844
1153,0.974822167997007,0.02517783200299298,0.6288298709051949,0.371170129094805
1154,0.9767806154710276,0.023219384528972483,0.6219976203782218,0.37800237962177824
1155,0.9783070970464636,0.021692902953536423,0.6112339837210519,0.3887660162789481
1156,0.9745743362991898,0.025425663700810185,0.6271626608712333,0.37283733912876676
1157,0.9693133764796786,0.030686623520321317,0.6296761802264622,0.3703238197735378
1158,0.9798923399713304,0.02010766002866957,0.6208881395203727,0.37911186047962736
1159,0.9750151567988925,0.02498484320110745,0.6163209506443569,0.3836790493556431
1160,0.978742950492435,0.02125704950756497,0.6211600303649902,0.37883996963500977
1161,0.9779137527501142,0.02208624724988584,0.627098730632237,0.37290126936776297
1162,0.9724363530123675,0.02756364698763247,0.6307318040302822,0.3692681959697178
1163,0.9772819015714858,0.02271809842851427,0.625791575227465,0.3742084247725351
1164,0.9767389165030586,0.023261083496941462,0.6283508113452366,0.3716491886547634
1165,0.9773269604753565,0.022673039524643508,0.6316174524171012,0.36838254758289884
1166,0.9690722182944969,0.030927781705503112,0.6213879074369159,0.3786120925630842
1167,0.9819935648529617,0.018006435147038213,0.627569419997079,0.37243058000292095
1168,0.9720293680826823,0.027970631917317707,0.6351162365504673,0.36488376344953266
1169,0.973877454245532,0.026122545754468,0.6258275594030108,0.37417244059698923
1170,0.9797767555272138,0.02022324447278623,0.6263448936598641,0.3736551063401358
1171,0.9744016219068456,0.025598378093154343,0.6301800864083427,0.3698199135916574
1172,0.9722012281417847,0.027798771858215332,0.6276707649230957,0.3723292350769043
1173,0.9803073671129015,0.019692632887098525,0.6330766081809998,0.36692339181900024
1174,0.9759870833820767,0.024012916617923312,0.6257104788507734,0.3742895211492266
1175,0.9760842742743315,0.023915725725668448,0.6265244483947754,0.3734755516052246
1176,0.9804584935859397,0.01954150641406024,0.6252542563847133,0.3747457436152867
1177,0.9689435208285296,0.03105647917147036,0.6397547040666852,0.3602452959333147
1178,0.9777020127684982,0.022297987231501826,0.6402237926210675,0.3597762073789324
1179,0.973138831279896,0.026861168720104075,0.6344584482056754,0.3655415517943246
1180,0.9781828037014714,0.0218171962985286,0.640826804297311,0.359173195702689
1181,0.9820650528978419,0.017934947102158157,0.638544465814318,0.36145553418568205
1182,0.9685556976883499,0.031444302311650026,0.6398066622870309,0.3601933377129691
1183,0.9774150164039047,0.022584983596095332,0.6463768652507237,0.3536231347492763
1184,0.9783972435527377,0.021602756447262235,0.639227671282632,0.360772328717368
1185,0.9810516436894735,0.01894835631052653,0.6364880204200745,0.36351197957992554
1186,0.9775356672428273,0.022464332757172762,0.6288281423704964,0.3711718576295035
1187,0.9783789957011187,0.02162100429888125,0.6322419984000069,0.367758001599993
1188,0.9791024614263464,0.02089753857365361,0.6367584722382682,0.36324152776173185
1189,0.9792880724977564,0.020711927502243606,0.628818929195404,0.37118107080459595
1190,0.972896898234332,0.02710310176566795,0.6079269136701312,0.39207308632986887
1191,0.9793011899347659,0.02069881006523415,0.6158599172319684,0.3841400827680315
1192,0.9824277913128888,0.017572208687111183,0.6298301815986633,0.37016981840133667
1193,0.979062369576207,0.020937630423793086,0.6274835637637547,0.3725164362362453
1194,0.976350294219123,0.02364970578087701,0.6129149368831089,0.38708506311689106
1195,0.9760223119347183,0.02397768806528162,0.6377368569374084,0.36226314306259155
1196,0.9781953736587807,0.0218046263412193,0.6320873243468148,0.36791267565318514
1197,0.9748841060532464,0.025115893946753606,0.6409370132855007,0.3590629867144993
1198,0.9779039135685673,0.022096086431432654,0.6313755001340594,0.36862449986594065
1199,0.9730956245351721,0.026904375464827927,0.6319263322012765,0.36807366779872347
1200,0.9760491340248673,0.023950865975132695,0.6300926719393048,0.3699073280606951
1201,0.9786145907861216,0.02138540921387849,0.6322614295142037,0.3677385704857962
1202,0.9804903224662498,0.019509677533750183,0.6335730722972325,0.3664269277027675
1203,0.9797720401375382,0.020227959862461797,0.6336897271020072,0.36631027289799284
1204,0.9659566018316481,0.03404339816835192,0.6279588256563459,0.3720411743436541
1205,0.9795867889015762,0.02041321109842371,0.631228872707912,0.3687711272920881
1206,0.9786404592019541,0.02135954079804597,0.633890083857945,0.36610991614205496
1207,0.9787350848869041,0.021264915113095886,0.6331413303102765,0.3668586696897234
1208,0.9827504643687496,0.01724953563125045,0.63235661813191,0.3676433818680899
1209,0.9809185421025312,0.01908145789746885,0.6348687836102077,0.3651312163897923
1210,0.9775496544661345,0.02245034553386547,0.6398781197411674,0.3601218802588327
1211,0.9644321887581436,0.035567811241856324,0.638962379523686,0.361037620476314
1212,0.9746642178959317,0.02533578210406833,0.6390249899455479,0.3609750100544521
1213,0.9747690492206149,0.025230950779385038,0.6316568170275006,0.3683431829724993
1214,0.9798364904191759,0.02016350958082411,0.6293340580804008,0.3706659419195993
1215,0.9765939955358152,0.023406004464184796,0.6293774162020002,0.3706225837979998
1216,0.9731883009274801,0.02681169907251994,0.6326414091246468,0.3673585908753531
1217,0.9813153059394272,0.01868469406057287,0.6293173262051174,0.3706826737948826
1218,0.9750877442183318,0.024912255781668204,0.6386862482343402,0.3613137517656599
1219,0.9777887905085528,0.022211209491447167,0.6295954499925885,0.3704045500074114
1220,0.9758177134725783,0.02418228652742174,0.6376737356185913,0.3623262643814087
1221,0.9726516825181467,0.027348317481853342,0.5882995980126517,0.4117004019873483
1222,0.9697326024373373,0.03026739756266276,0.6238433207784381,0.376156679221562
1223,0.9147468562479373,0.08525314375206276,0.5938769068036761,0.40612309319632395
1224,0.9006625678804185,0.09933743211958143,0.5954711011477879,0.4045288988522121
1225,0.9325701064533658,0.06742989354663426,0.5975747534206935,0.40242524657930645
1226,0.9492329734343069,0.05076702656569304,0.6152450101716178,0.38475498982838224
1227,0.9572601936481617,0.042739806351838286,0.6203756928443909,0.37962430715560913
1228,0.9608930989548012,0.039106901045198796,0.6079685773168292,0.39203142268317087
1229,0.9671153536549321,0.03288464634506791,0.6274132813726153,0.37258671862738474
1230,0.9698326962965506,0.030167303703449392,0.6221703461238316,0.3778296538761684
1231,0.9729692935943604,0.02703070640563965,0.6302289111273629,0.36977108887263704
1232,0.9743006295628018,0.025699370437198214,0.6384338395936149,0.3615661604063852
1233,0.9704159851427432,0.029584014857256855,0.6436893088476998,0.35631069115230013
1234,0.9629519140278852,0.03704808597211485,0.6366213304655892,0.3633786695344107
1235,0.9651189689283017,0.034881031071698224,0.6358875632286072,0.3641124367713928
1236,0.9748989674780104,0.02510103252198961,0.6242708223206657,0.3757291776793344
1237,0.9766576599191736,0.02334234008082637,0.6257327198982239,0.3742672801017761
1238,0.9676966777554264,0.032303322244573524,0.6378658584186009,0.3621341415813991
1239,0.9751655039963899,0.024834496003610117,0.6342686329569135,0.36573136704308645
1240,0.9734653543542933,0.02653464564570674,0.6270834122385297,0.37291658776147024
1241,0.9763114938029537,0.02368850619704635,0.6303381749561855,0.3696618250438145
1242,0.9788899377540305,0.02111006224596942,0.6402902858597892,0.35970971414021086
1243,0.9754141745743928,0.024585825425607187,0.630464221749987,0.3695357782500131
1244,0.9789150048185278,0.021084995181472214,0.6287261162485395,0.3712738837514605
1245,0.9776994917127821,0.02230050828721788,0.6329191241945539,0.36708087580544607
1246,0.9766855924217789,0.023314407578221074,0.6421458891459874,0.35785411085401264
1247,0.9770067113417166,0.022993288658283376,0.6273353014673505,0.37266469853264944
1248,0.9728176969069021,0.02718230309309783,0.632913521357945,0.36708647864205496
1249,0.9777166446050009,0.022283355394999187,0.6321312189102173,0.3678687810897827
1250,0.9763821142691153,0.023617885730884695,0.6359437533787319,0.3640562466212681
1251,0.9811540135630855,0.018845986436914514,0.6314448714256287,0.36855512857437134
1252,0.9654653911237363,0.03453460887626365,0.6146835940224784,0.38531640597752165
1253,0.9770101838641696,0.02298981613583035,0.6368331057684762,0.36316689423152376
1254,0.972376509949013,0.02762349005098696,0.6277485149247306,0.37225148507526945
1255,0.9776227098924143,0.022377290107585764,0.6188917330333165,0.38110826696668354
1256,0.9769199446395591,0.023080055360440856,0.6294035485812596,0.3705964514187404
1257,0.974577318739008,0.02542268126099198,0.6384130120277405,0.3615869879722595
1258,0.9772345909365902,0.022765409063409875,0.6259469134466988,0.3740530865533011
1259,0.9759010827099835,0.024098917290016456,0.6303903545652118,0.3696096454347883
1260,0.9558077542870133,0.044192245712986696,0.6388318453516278,0.3611681546483721
1261,0.9727463722229004,0.02725362777709961,0.6367035593305316,0.3632964406694685
1262,0.9785561009689614,0.021443899031038636,0.638972955090659,0.361027044909341
1263,0.9801766607496474,0.019823339250352647,0.6404634032930646,0.35953659670693533
1264,0.9801532184636151,0.019846781536384864,0.6406862139701843,0.3593137860298157
1265,0.9804609528294316,0.019539047170568397,0.6407800912857056,0.35921990871429443
1266,0.9762535006911667,0.02374649930883337,0.6230710830007281,0.37692891699927195
1267,0.9595752093527052,0.04042479064729479,0.6355411240032741,0.3644588759967259
1268,0.9794957704014249,0.020504229598575167,0.6376849072320121,0.36231509276798796
1269,0.9765236973762512,0.02347630262374878,0.6355087246213641,0.36449127537863596
1270,0.9779255147333499,0.022074485266650165,0.6359301720346723,0.36406982796532766
1271,0.9784358474943373,0.021564152505662706,0.6340171950204032,0.36598280497959684
1272,0.9780873170605412,0.021912682939458777,0.6333059668540955,0.36669403314590454
1273,0.9803168685347946,0.01968313146520544,0.6311721801757812,0.36882781982421875
1274,0.9812970470499109,0.018702952950089065,0.634554420198713,0.36544557980128695
1275,0.980548913832064,0.019451086167935974,0.6321799669946943,0.3678200330053057
1276,0.9731442619253088,0.02685573807469121,0.6304896218436105,0.3695103781563895
1277,0.9819605924465038,0.018039407553496183,0.6317154850278582,0.3682845149721418
1278,0.9812228812111748,0.01877711878882514,0.6191009283065796,0.3808990716934204
1279,0.9771144831622088,0.02288551683779116,0.6248877048492432,0.37511229515075684
1280,0.9804443893609224,0.019555610639077646,0.6251534479004996,0.3748465520995004
1281,0.982668708871912,0.017331291128087928,0.6224527188709804,0.3775472811290196
1282,0.9773076220794961,0.022692377920503968,0.6119140642029899,0.3880859357970102
1283,0.9753604641667118,0.024639535833288123,0.6256365435464042,0.37436345645359587
1284,0.9738031360838149,0.026196863916185167,0.620967183794294,0.3790328162057059
1285,0.9736589303723088,0.0263410696276912,0.6178528411047799,0.38214715889522005
1286,0.9795159145637795,0.02048408543622052,0.6214077728135246,0.3785922271864755
1287,0.9786778291066488,0.021322170893351238,0.6226383873394558,0.37736161266054424
1288,0.9596096045441098,0.04039039435210051,0.6162973472050258,0.3837026527949742
1289,0.9809852021711843,0.019014797828815603,0.6033418008259365,0.39665819917406353
1290,0.9756472618491562,0.024352738150843867,0.6159326689583915,0.38406733104160856
1291,0.9791084064377679,0.020891593562232122,0.6334770577294486,0.36652294227055143
1292,0.9831022244912607,0.01689777550873933,0.6297351377350944,0.3702648622649057
1293,0.9802107259079262,0.019789274092073792,0.6188820089612689,0.3811179910387312
1294,0.979612597712764,0.020387402287235967,0.6260628615106855,0.3739371384893145
1295,0.9815560336466189,0.018443966353381122,0.638232341834477,0.361767658165523
1296,0.975211708633988,0.02478829136601201,0.6383808084896633,0.3616191915103367
1297,0.9790978586232221,0.02090214137677793,0.6287807737077985,0.37121922629220144
1298,0.9690220929958202,0.030977907004179777,0.635959369795663,0.36404063020433697
1299,0.9788117232146086,0.021188276785391348,0.630545471395765,0.36945452860423494
1300,0.9755524705957483,0.024447529404251662,0.6306511759757996,0.36934882402420044
1301,0.9791628188557095,0.0208371811442905,0.6292570573943002,0.3707429426056998
1302,0.9744318900284944,0.025568109971505625,0.6292186294283185,0.3707813705716814
1303,0.9815619013927601,0.0184380986072399,0.6387075781822205,0.36129242181777954
1304,0.9804315876077723,0.019568412392227737,0.6335123351642064,0.36648766483579365
1305,0.9746996782444142,0.025300321755585848,0.6314373101506915,0.36856268984930857
1306,0.9783384557123538,0.02166154428764626,0.6339352556637355,0.36606474433626446
1307,0.9696190423435636,0.030380957656436496,0.6287137525422233,0.3712862474577768
1308,0.9806180927488539,0.019381907251146104,0.6306943041937692,0.3693056958062308
1309,0.9699203018788938,0.030079698121106183,0.6330528685024807,0.36694713149751934
1310,0.9794618553585477,0.020538144641452365,0.6314544337136405,0.36854556628635954
1311,0.9772181201864172,0.02278187981358281,0.6273455619812012,0.37265443801879883
1312,0.9778941582750391,0.02210584172496089,0.6280805213110787,0.3719194786889212
1313,0.9784185466942964,0.021581453305703623,0.6284047620637077,0.3715952379362924
1314,0.9795583751466539,0.020441624853346083,0.6231273327554975,0.37687266724450247
1315,0.9824809829394022,0.017519017060597736,0.624914424760001,0.37508557523999897
1316,0.9822813890598439,0.01771861094015616,0.6371570229530334,0.36284297704696655
1317,0.9789948132303026,0.0210051867696974,0.6425826294081551,0.3574173705918448
1318,0.9790712021015309,0.02092879789846915,0.6261427317346845,0.37385726826531546
1319,0.9584655165672302,0.041534483432769775,0.6290530477251325,0.37094695227486746
1320,0.9778113850840816,0.02218861491591842,0.6361228653362819,0.36387713466371807
1321,0.9730629920959473,0.026937007904052734,0.6354660476957049,0.36453395230429514
1322,0.9780845377180312,0.021915462281968858,0.6302589774131775,0.3697410225868225
1323,0.9787630681638364,0.021236931836163556,0.6262799160821098,0.3737200839178903
1324,0.977118523032577,0.02288147696742305,0.6262362173625401,0.3737637826374599
1325,0.9794987925776729,0.02050120742232711,0.6300404582704816,0.36995954172951834
1326,0.9727821637082983,0.027217836291701707,0.6372942328453064,0.3627057671546936
1327,0.9806355017202871,0.01936449827971282,0.6356771247727531,0.364322875227247
1328,0.9759175247616239,0.024082475238376193,0.6415710278919765,0.3584289721080235
1329,0.9767658975389268,0.023234102461073134,0.6335910132953099,0.36640898670469013
1330,0.9821433535328618,0.01785664646713822,0.6370292816843305,0.36297071831566946
1331,0.9807497417485272,0.019250258251472755,0.6355343971933637,0.36446560280663626
1332,0.9794334173202515,0.020566582679748535,0.6478558012417385,0.35214419875826153
1333,0.977001878950331,0.022998121049669053,0.6338077357837132,0.3661922642162868
1334,0.9790324303838942,0.02096756961610582,0.6355877348354885,0.36441226516451153
1335,0.9812430695251182,0.018756930474881774,0.6368137001991272,0.3631862998008728
1336,0.9798362608309146,0.020163739169085468,0.6376210876873561,0.36237891231264385
1337,0.9803548720147874,0.01964512798521254,0.6303207107952663,0.3696792892047337
1338,0.9749355139555754,0.02506448604442455,0.6256080184664045,0.3743919815335955
1339,0.9764375421735976,0.023562457826402452,0.6239757452692304,0.37602425473076956
1340,0.9743074818893716,0.02569251811062848,0.6335357683045524,0.3664642316954477
1341,0.9786075132864492,0.02139248671355071,0.6329037632261004,0.36709623677389963
1342,0.9770742080829762,0.022925791917023836,0.6426058496747699,0.3573941503252302
1343,0.9743860717172976,0.02561392828270241,0.6239804880959647,0.3760195119040353
1344,0.9757427904340956,0.024257209565904405,0.6275001849446978,0.3724998150553022
1345,0.9733516971270243,0.026648302872975666,0.6374887994357518,0.36251120056424824
1346,0.978697798870228,0.021302201129772044,0.6325180615697589,0.3674819384302412
1347,0.9751802329663877,0.024819767033612286,0.6263635158538818,0.37363648414611816
1348,0.9767227062472591,0.02327729375274093,0.6161380154745919,0.38386198452540804
1349,0.9708716736899482,0.029128326310051814,0.640029319695064,0.359970680304936
1350,0.9710678414062217,0.02893215859377826,0.5585745402744838,0.44142545972551617
1351,0.9708908553476687,0.029109144652331317,0.6425881045205253,0.3574118954794748
1352,0.970484420105263,0.02951557989473696,0.6109221066747393,0.3890778933252607
1353,0.9753601264070582,0.024639873592941848,0.6391285317284721,0.360871468271528
1354,0.9734300551591096,0.02656994484089039,0.6345980082239423,0.36540199177605764
1355,0.9743517946313929,0.02564820536860713,0.6389826280730111,0.36101737192698885
1356,0.9778494437535604,0.022150556246439617,0.6345268658229283,0.3654731341770717
1357,0.9739370456448307,0.026062954355169227,0.6442512188638959,0.35574878113610403
1358,0.9729771680302091,0.027022831969790988,0.6251672506332397,0.37483274936676025
1359,0.977786245169463,0.02221375483053702,0.6331781319209507,0.36682186807904926
1360,0.9740797148810493,0.02592028511895074,0.6455571140561785,0.3544428859438215
1361,0.9777736950803686,0.022226304919631394,0.6362864545413426,0.3637135454586574
1362,0.9742614693111844,0.025738530688815646,0.6351475289889744,0.3648524710110256
1363,0.9756327050703543,0.02436729492964568,0.639071021761213,0.36092897823878695
1364,0.9705655111206902,0.02943448887930976,0.6419987423079354,0.35800125769206453
1365,0.9745391651436135,0.025460834856386536,0.6389701110976083,0.3610298889023917
1366,0.9779604849991975,0.0220395150008025,0.6369821599551609,0.36301784004483906
1367,0.9678696327739291,0.03213036722607083,0.6404949426651001,0.3595050573348999
1368,0.9791415422051041,0.02085845779489588,0.6370094077927726,0.36299059220722746
1369,0.9788651952037105,0.021134804796289514,0.6427406072616577,0.3572593927383423
1370,0.9831816046326248,0.016818395367375127,0.6382922955921718,0.3617077044078282
1371,0.9801774157418145,0.01982258425818549,0.6435478670256478,0.35645213297435213
1372,0.9732302802580374,0.026769719741962576,0.6354057618549892,0.3645942381450108
1373,0.9834981251645971,0.01650187483540288,0.6334860580308097,0.36651394196919035
1374,0.9792726635932922,0.020727336406707764,0.6310087101800101,0.3689912898199899
1375,0.9802260354713157,0.019773964528684265,0.6347614271300179,0.365238572869982
1376,0.9755309842250965,0.024469015774903475,0.6067174077033997,0.39328259229660034
1377,0.9782036388361895,0.021796361163810448,0.6392950926508222,0.36070490734917776
1378,0.9769532923345212,0.02304670766547874,0.6254061545644488,0.37459384543555124
1379,0.9691046586743107,0.030895341325689246,0.6266718506813049,0.37332814931869507
1380,0.957809465902823,0.04219053409717701,0.6305391192436218,0.3694608807563782
1381,0.9754681079475968,0.024531892052403203,0.639892211982182,0.3601077880178179
1382,0.9752472263795359,0.024752773620464182,0.6354120714323861,0.36458792856761385
1383,0.9783469615159212,0.021653038484078867,0.6410565205982753,0.35894347940172466
1384,0.9786555038558112,0.021344496144188776,0.6414375986371722,0.35856240136282785
1385,0.9811021818055047,0.018897818194495306,0.6372091259275164,0.3627908740724836
1386,0.9760254753960503,0.02397452460394965,0.6354888762746539,0.36451112372534616
1387,0.9789910470997846,0.02100895290021543,0.6281791584832328,0.37182084151676725
1388,0.9800441441712556,0.019955855828744394,0.6372662782669067,0.36273372173309326
1389,0.9809705129376164,0.019029487062383582,0.638767693723951,0.3612323062760489
1390,0.9816825279483089,0.018317472051691125,0.636233559676579,0.3637664403234209
1391,0.980866379208035,0.01913362079196506,0.6365602782794407,0.3634397217205593
1392,0.9778396707993967,0.022160329200603342,0.6370012249265399,0.3629987750734602
1393,0.976990161118684,0.023009838881316007,0.6306738001959664,0.36932619980403353
1394,0.9805041352907816,0.019495864709218342,0.6368412205151149,0.36315877948488506
1395,0.9794834189944797,0.02051658100552029,0.6225464429174151,0.37745355708258493
1396,0.9761373533142937,0.023862646685706243,0.6388509358678546,0.3611490641321455
1397,0.9746043549643623,0.02539564503563775,0.6396792956760952,0.36032070432390484
1398,0.9789370276309826,0.021062972369017424,0.6420711619513375,0.35792883804866243
1399,0.9801262595035412,0.01987374049645883,0.6308156166757856,0.3691843833242144
1400,0.9777113044703448,0.022288695529655175,0.6390668494360787,0.3609331505639212
1401,0.9775731828477647,0.022426817152235243,0.6449756111417498,0.3550243888582502
1402,0.954005773420687,0.04599422657931292,0.6423188533101764,0.3576811466898237
1403,0.9798868386833756,0.020113161316624394,0.6420796939304897,0.3579203060695103
1404,0.9701222424153928,0.02987775758460716,0.6241462911878314,0.3758537088121687
1405,0.9754211129965605,0.024578887003439444,0.6471552337918963,0.35284476620810373
1406,0.9764824973212348,0.023517502678765193,0.6269468239375523,0.3730531760624477
1407,0.9772820207807753,0.022717979219224717,0.6277918560164315,0.37220814398356844
1408,0.9808459590982508,0.01915404090174922,0.638052225112915,0.36194777488708496
1409,0.9790065796286972,0.020993420371302852,0.643377525465829,0.35662247453417095
1410,0.9777751785737497,0.022224821426250315,0.6343956249100822,0.3656043750899179
1411,0.9665860533714294,0.03341394662857056,0.6372103605951581,0.3627896394048418
1412,0.9748548379650822,0.025145162034917762,0.6390752026012966,0.3609247973987034
1413,0.9782713276368601,0.021728672363139964,0.6253896100180489,0.374610389981951
1414,0.9791161329657944,0.020883867034205684,0.641287624835968,0.358712375164032
1415,0.9772971824363426,0.02270281756365741,0.6370908107076373,0.36290918929236277
1416,0.9802163530279089,0.01978364697209111,0.6440950546945844,0.35590494530541555
1417,0.9695613008958323,0.030438699104167796,0.6328800235475812,0.36711997645241873
1418,0.9515477352672153,0.048452264732784696,0.5670542206083026,0.43294578790664673
1419,0.963461575684724,0.03653842431527597,0.6186015009880066,0.3813984990119934
1420,0.9699061557098672,0.030093844290132874,0.5880884783608573,0.41191152163914274
1421,0.9623999706021061,0.037600029397893836,0.6218489834240505,0.3781510165759495
1422,0.9706713733849702,0.029328626615029794,0.6226208976336888,0.3773791023663112
1423,0.962105377956673,0.037894622043327046,0.6160616874694824,0.3839383125305176
1424,0.9730916045330189,0.02690839546698111,0.6220280528068542,0.37797194719314575
1425,0.9737760049325449,0.02622399506745515,0.6172091450010028,0.3827908549989973
1426,0.9767052244257044,0.023294775574295608,0.6303563288279942,0.3696436711720058
1427,0.9716702390600134,0.02832976093998662,0.6316356658935547,0.3683643341064453
1428,0.977965048065892,0.022034951934108028,0.6160782405308315,0.3839217594691685
1429,0.9760744726216352,0.023925527378364845,0.5986250809260777,0.40137491055897306
1430,0.9726448301915769,0.027355169808423077,0.620973025049482,0.3790269749505179
1431,0.9782833412841514,0.02171665871584857,0.6226062263761248,0.3773937736238752
1432,0.976214071114858,0.02378592888514201,0.576606103352138,0.4233938881329128
1433,0.9744714211534571,0.025528578846542922,0.6306260228157043,0.36937397718429565
1434,0.9786181714799669,0.021381828520033095,0.6319859879357475,0.3680140120642526
1435,0.978226262110251,0.021773737889749033,0.6154057809284755,0.38459421907152447
1436,0.9758704282619335,0.024129571738066496,0.6266071711267743,0.3733928288732256
1437,0.9786991940604316,0.021300805939568415,0.640665420464107,0.35933457953589304
1438,0.9810777372784085,0.018922262721591525,0.6422448754310608,0.3577551245689392
1439,0.9710580662444785,0.028941933755521423,0.6376888837133136,0.3623111162866865
1440,0.9761698466760141,0.02383015332398591,0.6240530950682504,0.3759469049317496
1441,0.9763406956637347,0.023659304336265282,0.6341804691723415,0.3658195308276585
1442,0.9732292780169735,0.026770721983026574,0.6124473554747445,0.38755264452525545
1443,0.9791665982317042,0.020833401768295852,0.6252421396119254,0.3747578603880746
1444,0.9549598958757188,0.04504010412428114,0.6259079575538635,0.3740920424461365
1445,0.9804044123049136,0.019595587695086444,0.6337852563176837,0.3662147436823164
1446,0.9728918119713112,0.027108188028688782,0.6384679249354771,0.3615320750645229
1447,0.9787341841944942,0.021265815805505822,0.6400305884225028,0.35996941157749723
1448,0.9775230310581349,0.022476968941865145,0.6405168771743774,0.35948312282562256
1449,0.9708746097705983,0.029125390229401766,0.6427216444696698,0.3572783555303301
1450,0.9775188189965708,0.02248118100342927,0.6316786749022347,0.3683213250977652
1451,0.9752346652525442,0.02476533474745574,0.6327393651008606,0.3672606348991394
1452,0.9784301696000276,0.02156983039997242,0.6410724350384304,0.35892756496156963
1453,0.9792630738682218,0.020736926131778292,0.6385906764439174,0.3614093235560826
1454,0.9725806933862192,0.027419306613780833,0.6351451703480312,0.3648548296519688
1455,0.979033836611995,0.02096616338800501,0.6237680571419852,0.3762319428580148
1456,0.97657017354612,0.023429826453880028,0.6245437349591937,0.37545626504080637
1457,0.9746266117802372,0.025373388219762733,0.6451771429606846,0.3548228570393154
1458,0.9781672248133907,0.021832775186609338,0.6010258538382394,0.3989741461617606
1459,0.9696156338409141,0.030384366159085876,0.6173015322004046,0.38269846779959543
1460,0.9802803662088182,0.019719633791181777,0.6254550048283168,0.37454499517168316
1461,0.9753758907318115,0.024624109268188477,0.6379427143505642,0.36205728564943584
1462,0.9735217447634097,0.02647825523659035,0.6170978801591056,0.38290211984089445
1463,0.9789106845855713,0.02108931541442871,0.631870448589325,0.36812955141067505
1464,0.9775335391362509,0.022466460863749187,0.6258023636681693,0.37419763633183073
1465,0.9821438988049825,0.017856101195017498,0.6312302095549447,0.36876979044505526
1466,0.9744806068914907,0.025519393108509206,0.6379372732979911,0.36206272670200895
