epoch,dice_coef,loss,val_dice_coef,val_loss
3819,0.9934797551896837,0.006520244810316298,0.6499107905796596,0.3500892094203404
3820,0.9933513954833701,0.0066486045166298195,0.6496382100241525,0.3503617899758475
3821,0.9925875597529941,0.007412440247005886,0.6495977299554008,0.3504022700445993
3822,0.9908178404525474,0.009182159547452573,0.6495898876871381,0.35041011231286184
3823,0.9910445787288524,0.008955421271147552,0.649264999798366,0.350735000201634
3824,0.9904665880733066,0.009533411926693387,0.6498945099966866,0.3501054900033133
3825,0.9937072374202587,0.006292762579741301,0.652783955846514,0.347216044153486
3826,0.9927420307088781,0.007257969291121872,0.6454605545316424,0.35453944546835764
3827,0.9930889871385362,0.006911012861463759,0.6502117429460798,0.3497882570539202
3828,0.9932296673456827,0.00677033265431722,0.635373226233891,0.3646267737661089
3829,0.9908138690171419,0.009186130982858164,0.6388792736189706,0.3611207263810294
3830,0.9922397224991409,0.0077602775008590134,0.6454455511910575,0.35455444880894255
3831,0.9913902967064468,0.008609703293553105,0.6549037780080523,0.3450962219919477
3832,0.990941948360867,0.009058051639133029,0.6549303446497236,0.3450696553502764
3833,0.9925755549360205,0.007424445063979538,0.6516217759677342,0.3483782240322658
3834,0.9927977787123786,0.007202221287621392,0.6462491154670715,0.35375088453292847
3835,0.9919990985481827,0.008000901451817265,0.650721618107387,0.349278381892613
3836,0.99135731988483,0.00864268011516995,0.6553597109658378,0.3446402890341623
3837,0.9909456703397963,0.009054329660203721,0.6399784939629691,0.3600215060370309
3838,0.9895073837704129,0.01049261622958713,0.6430810860225132,0.35691891397748676
3839,0.9923680844130339,0.007631915586966055,0.6515542439052037,0.34844575609479633
3840,0.9894262596412942,0.010573740358705874,0.6395794749259949,0.3604205250740051
3841,0.9877153171433343,0.012284682856665717,0.6574915051460266,0.3425084948539734
3842,0.9897157880995009,0.010284211900499132,0.656203031539917,0.343796968460083
3843,0.9889945454067655,0.011005454593234591,0.643806917326791,0.35619308267320904
3844,0.9896455098081518,0.01035449019184819,0.6474300367491586,0.3525699632508414
3845,0.989965886981399,0.01003411301860103,0.6539024795804705,0.3460975204195295
3846,0.9911628343440868,0.008837165655913177,0.6424767885889325,0.3575232114110674
3847,0.9865542032100536,0.01344579678994638,0.6355725611959185,0.3644274388040815
3848,0.9896907188274242,0.010309281172575775,0.6331362043108258,0.3668637956891741
3849,0.9903093841340807,0.009690615865919325,0.6489399756704058,0.3510600243295942
3850,0.98707632444523,0.01292367555477001,0.6540901746068682,0.3459098253931318
3851,0.987040744887458,0.012959255112542046,0.6011675681386676,0.3988324318613325
3852,0.9895876403208133,0.010412359679186786,0.6285415206636701,0.37145847933632986
3853,0.9879234742235254,0.012076525776474565,0.6217893872942243,0.37821061270577566
3854,0.9905923317979883,0.009407668202011674,0.618817925453186,0.38118207454681396
3855,0.9892691175142924,0.010730882485707601,0.6295569028173175,0.3704430971826826
3856,0.9884140381106624,0.011585961889337611,0.6216622931616647,0.3783377068383353
3857,0.9893994905330517,0.010600509466948333,0.6343368887901306,0.3656631112098694
3858,0.9903690263077065,0.00963097369229352,0.6491584777832031,0.3508415222167969
3859,0.9857158506358111,0.014284149364188866,0.6125143936702183,0.3874856063297817
3860,0.9876550458095692,0.012344954190430817,0.609298723084586,0.390701276915414
3861,0.9875691246103357,0.012430875389664262,0.5869078551019941,0.41309215341295513
3862,0.9905889299180772,0.009411070081922743,0.588492580822536,0.4115074191774641
3863,0.9886551477290966,0.011344852270903412,0.6408152069364276,0.3591847930635725
3864,0.9898999223002681,0.010100077699731898,0.650801956653595,0.34919804334640503
3865,0.9903521405325996,0.009647859467400445,0.6407206399100167,0.35927936008998324
3866,0.9901620304142987,0.00983796958570127,0.6420191781861442,0.3579808218138559
3867,0.989333638438472,0.010666361561527959,0.6267332349504743,0.37326676504952566
3868,0.9879771294417204,0.012022870558279532,0.6279381343296596,0.3720618656703404
3869,0.9888822281802142,0.01111777181978579,0.6024478929383414,0.3975521070616586
3870,0.9835983536861561,0.016401646313843905,0.5972132086753845,0.4027867913246155
3871,0.9825027651256986,0.017497234874301486,0.6328890493937901,0.3671109506062099
3872,0.9832355424209878,0.01676445757901227,0.6473582557269505,0.3526417442730495
3873,0.982883976565467,0.017116023434533015,0.645095978464399,0.3549040215356009
3874,0.9825068116188049,0.01749318838119507,0.6539444497653416,0.3460555502346584
3875,0.9758103357421027,0.024189664257897273,0.6481521725654602,0.3518478274345398
3876,0.9766320784886678,0.023367921511332195,0.6416616184370858,0.35833838156291414
3877,0.9761138028568692,0.02388619714313083,0.6320902364594596,0.36790976354054045
3878,0.9824426549452322,0.01755734505476775,0.6275049788611275,0.3724950211388724
3879,0.981588566744769,0.01841143325523094,0.6393960458891732,0.36060395411082674
3880,0.9838313416198448,0.016168658380155212,0.6320399982588631,0.3679600017411368
3881,0.9827787478764852,0.017221252123514812,0.6309758935655866,0.36902410643441336
3882,0.9873327921938013,0.012667207806198686,0.6472823704992022,0.3527176295007978
3883,0.9862100592365971,0.013789940763402867,0.615894615650177,0.384105384349823
3884,0.9822164597334685,0.017783540266531485,0.6473239234515599,0.35267607654844013
3885,0.9838022589683533,0.01619774103164673,0.6337924599647522,0.3662075400352478
3886,0.9842609630690681,0.01573903693093194,0.6294952545847211,0.37050474541527884
3887,0.9876984931804516,0.012301506819548431,0.6237797226224627,0.3762202773775373
3888,0.9845978750122918,0.015402124987708198,0.6073386754308429,0.3926613245691572
3889,0.9865560531616211,0.013443946838378906,0.6033622026443481,0.39663779735565186
3890,0.9862481024530199,0.013751897546980116,0.6289905224527631,0.37100947754723684
3891,0.9397738686314335,0.06022613136856644,0.6091954622949872,0.3908045377050127
3892,0.9509727314666465,0.04902726853335345,0.6260746121406555,0.3739253878593445
3893,0.9542594022221036,0.045740597777896456,0.5715676205498832,0.42843237093516756
3894,0.9603089359071519,0.03969106409284803,0.6247435637882778,0.3752564362117222
3895,0.9361146578082332,0.06388534219176681,0.6223103659493583,0.37768963405064176
3896,0.9587410246884381,0.04125897531156187,0.628180171762194,0.37181982823780607
3897,0.9723962898607608,0.027603710139239276,0.5859521116529193,0.4140478883470808
3898,0.9771685048385903,0.02283149516140973,0.6169228383472988,0.3830771616527012
3899,0.974024408393436,0.025975591606563993,0.5912291663033622,0.40877083369663786
3900,0.9757281828809667,0.02427181711903325,0.6003729360444205,0.3996270639555795
3901,0.9786635041236877,0.021336495876312256,0.6103469388825553,0.38965306111744474
3902,0.982765014524813,0.01723498547518695,0.61591808285032,0.38408191714968
3903,0.9827350267657528,0.017264973234247277,0.614267076764788,0.3857329232352121
3904,0.9848692196386831,0.015130780361316822,0.6124288695199149,0.3875711304800851
3905,0.9838054268448441,0.01619457315515589,0.6218979443822589,0.3781020556177412
3906,0.9840816722975837,0.015918327702416316,0.6276657240731376,0.37233427592686247
3907,0.9885790215598212,0.011420978440178765,0.6271777834211077,0.3728222165788923
3908,0.9858747676566795,0.014125232343320493,0.6295127698353359,0.3704872301646641
3909,0.9855437654036062,0.014456234596393726,0.6241675019264221,0.3758324980735779
3910,0.9882190933933964,0.011780906606603551,0.6159938999584743,0.3840061000415257
3911,0.9886343390853317,0.01136566091466833,0.6053985783032009,0.3946014131818499
3912,0.9871146149105496,0.012885385089450412,0.6159815107073102,0.3840184892926897
3913,0.989294687906901,0.010705312093098959,0.628001230103629,0.37199876989637104
3914,0.9891610896145856,0.010838910385414405,0.632857654775892,0.367142345224108
3915,0.9888480857566551,0.011151914243344907,0.6309052365166801,0.36909476348332
3916,0.9892662476610254,0.010733752338974565,0.6259335875511169,0.37406641244888306
3917,0.9860087853890879,0.013991214610912182,0.645393967628479,0.354606032371521
3918,0.9894346638962075,0.010565336103792544,0.6423976676804679,0.35760233231953215
3919,0.9907489838423552,0.009251016157644766,0.642650808606829,0.35734919139317106
3920,0.990561118832341,0.009438881167659053,0.638121885912759,0.361878114087241
3921,0.9890811597859418,0.010918840214058204,0.6384843673024859,0.36151563269751413
3922,0.9890396308015894,0.0109603691984106,0.6289344940866742,0.3710655059133257
3923,0.9897887287316499,0.010211271268350107,0.6323358586856297,0.3676641413143703
3924,0.9883420599831475,0.011657940016852485,0.6333491631916591,0.3666508368083409
3925,0.9868623106567948,0.013137689343205205,0.6371807881764003,0.36281921182359966
3926,0.9907686599978694,0.00923134000213058,0.6317139097622463,0.3682860902377537
3927,0.9872466634821009,0.012753336517899125,0.6355452792985099,0.36445472070149015
3928,0.9882069472913388,0.011793052708661114,0.6261957117489406,0.3738042882510594
3929,0.990508086151547,0.009491913848453097,0.6247292586735317,0.3752707413264683
3930,0.9908721888506854,0.009127811149314598,0.628677487373352,0.37132251262664795
3931,0.9909307139891165,0.009069286010883472,0.627734397138868,0.3722656028611319
3932,0.9889925100185253,0.0110074899814747,0.6260168467249189,0.3739831532750811
3933,0.9893121476526614,0.010687852347338642,0.6238031472478595,0.3761968527521406
3934,0.9914393093850877,0.008560690614912245,0.6184597355978829,0.381540264402117
3935,0.9912246311152423,0.008775368884757714,0.618528493813106,0.381471506186894
3936,0.9909816009026987,0.009018399097301342,0.613395597253527,0.38660440274647306
3937,0.9918663766649034,0.008133623335096572,0.6227515254701886,0.3772484745298113
3938,0.9917026471208643,0.008297352879135697,0.617161750793457,0.38283824920654297
3939,0.9912479608147232,0.008752039185276738,0.6283395545823234,0.3716604454176767
3940,0.9907035827636719,0.009296417236328125,0.6294530970709664,0.37054690292903353
3941,0.9906321344552217,0.00936786554477833,0.6303454552377973,0.36965454476220266
3942,0.9880310385315506,0.011968961468449345,0.6301013997622898,0.36989860023771015
3943,0.9906268737934254,0.009373126206574616,0.6300214529037476,0.36997854709625244
3944,0.9920084785532068,0.007991521446793168,0.6330308318138123,0.36696916818618774
3945,0.9892361252396195,0.010763874760380498,0.633483350276947,0.366516649723053
3946,0.9874953053615712,0.012504694638428864,0.635672220161983,0.36432777983801706
3947,0.9916526785603276,0.008347321439672399,0.635318228176662,0.3646817718233381
3948,0.9914777323051736,0.00852226769482648,0.6340138912200928,0.3659861087799072
3949,0.9914959139294095,0.008504086070590548,0.629156836441585,0.370843163558415
3950,0.9912249203081485,0.008775079691851581,0.6323170406477792,0.3676829593522208
3951,0.9901833313482779,0.009816668651722095,0.6262981465884617,0.3737018534115383
3952,0.9918326912102876,0.008167308789712412,0.6257159284182957,0.3742840715817043
3953,0.990855852762858,0.009144147237141928,0.6275373867579869,0.37246261324201313
3954,0.9919169214036729,0.00808307859632704,0.6284150396074567,0.37158496039254324
3955,0.992043345062821,0.007956654937179,0.6333324228014264,0.3666675771985735
3956,0.9862287441889445,0.013771255811055502,0.6313093985830035,0.36869060141699656
3957,0.9902473025851779,0.00975269741482205,0.6364043610436576,0.36359563895634245
3958,0.9888330675937511,0.01116693240624887,0.6289701376642499,0.37102986233575
3959,0.9927752547793918,0.007224745220608181,0.6279083575521197,0.37209164244788034
3960,0.9912548881989939,0.008745111801006176,0.6300809553691319,0.3699190446308681
3961,0.9911207711255109,0.008879228874489112,0.6311654022761753,0.36883459772382465
3962,0.9918261413221006,0.008173858677899395,0.6300130571637835,0.3699869428362165
3963,0.9919354650709364,0.008064534929063585,0.6229832342692784,0.3770167657307216
3964,0.9915351006719801,0.008464899328019884,0.6261862942150661,0.3738137057849339
3965,0.9915787025734231,0.008421297426576968,0.6252243178231376,0.37477568217686247
3966,0.9902037293822677,0.009796270617732295,0.6217008658817836,0.37829913411821636
3967,0.9931411434102941,0.006858856589705856,0.6276078649929592,0.3723921350070408
3968,0.9902903084401731,0.009709691559826886,0.6245250276156834,0.3754749723843166
3969,0.9911725543163441,0.008827445683655915,0.6263852289744786,0.37361477102552143
3970,0.9923595366654573,0.007640463334542734,0.6264807326453072,0.3735192673546927
3971,0.9907942105222631,0.009205789477736861,0.6329805850982666,0.3670194149017334
3972,0.9880522975215206,0.011947702478479457,0.6427928805351257,0.35720711946487427
3973,0.9914115579039963,0.00858844209600378,0.6403529558862958,0.35964704411370413
3974,0.991167061858707,0.008832938141292997,0.644842232976641,0.35515776702335905
3975,0.9866838830488699,0.013316116951130054,0.6472738044602531,0.352726195539747
3976,0.9922094080183241,0.007790591981675889,0.6440483587128776,0.3559516412871225
3977,0.9905888460300587,0.009411153969941315,0.6470995630536761,0.35290043694632395
3978,0.9921999948996084,0.007800005100391529,0.646896311214992,0.35310368878500803
3979,0.9924976008909719,0.0075023991090280035,0.6458592159407479,0.35414078405925203
3980,0.9932020372814603,0.006797962718539768,0.6407638788223267,0.35923612117767334
3981,0.9908380420119675,0.009161957988032588,0.6377686432429722,0.3622313567570278
3982,0.9916787434507299,0.008321256549270064,0.6368651900972638,0.3631348099027361
3983,0.9909280074967278,0.009071992503272163,0.6333787185805184,0.3666212814194815
3984,0.9918464466377541,0.008153553362245913,0.6359785710062299,0.36402142899377005
3985,0.9924734786704734,0.007526521329526548,0.6343987924712045,0.3656012075287955
3986,0.9908197124799093,0.009180287520090738,0.6367201890264239,0.36327981097357614
3987,0.9918102070137307,0.00818979298626935,0.6312255859375,0.3687744140625
3988,0.9914459851053026,0.008554014894697402,0.6341885157993862,0.3658114842006138
3989,0.9918022795959756,0.008197720404024477,0.6327112913131714,0.3672887086868286
3990,0.9906350528752362,0.00936494712476377,0.6306569661412921,0.369343033858708
3991,0.9897635336275454,0.010236466372454608,0.6406034486634391,0.35939655133656095
3992,0.9913826121224297,0.008617387877570258,0.6336547902652195,0.36634520973478046
3993,0.9895520938767327,0.01044790612326728,0.6422571880476815,0.35774281195231844
3994,0.9888971845308939,0.011102815469106039,0.6372550981385368,0.3627449018614633
3995,0.9911793293776335,0.008820670622366446,0.6421510321753365,0.3578489678246634
3996,0.9902875224749247,0.009712477525075277,0.6427782688822065,0.3572217311177935
3997,0.9924475219514635,0.007552478048536513,0.6406309945242745,0.3593690054757254
3998,0.9906270790983129,0.009372920901687056,0.6442331501415798,0.3557668498584202
3999,0.9910848030337581,0.008915196966241908,0.6510086144719806,0.3489913855280195
4000,0.9909314071690595,0.009068592830940529,0.6384041479655674,0.36159585203443256
4001,0.9914622593809057,0.008537740619094283,0.6415917532784599,0.3584082467215402
4002,0.9914280087859543,0.008571991214045772,0.651660578591483,0.34833942140851704
4003,0.9881272227675827,0.011872777232417354,0.642052412033081,0.35794758796691895
4004,0.9908897788436325,0.009110221156367549,0.6432106750352042,0.3567893249647958
4005,0.9922090018237079,0.007790998176292137,0.6432907921927316,0.3567092078072684
4006,0.9898674112779123,0.01013258872208772,0.6400699615478516,0.35993003845214844
4007,0.9899659907376325,0.01003400926236753,0.6443162986210415,0.35568370137895855
4008,0.9913239214155409,0.008676078584459092,0.6387842297554016,0.3612157702445984
4009,0.9920280310842726,0.007971968915727403,0.6348342640059335,0.3651657359940665
4010,0.9905224023041902,0.009477597695809824,0.6359831179891314,0.3640168820108686
4011,0.9903942501103437,0.009605749889656349,0.631739114012037,0.36826088598796297
4012,0.9900332424375746,0.009966757562425401,0.630160025187901,0.3698399748120989
4013,0.9901659047162091,0.00983409528379087,0.6295339890888759,0.3704660109111241
4014,0.9895642973758556,0.010435702624144378,0.6340469292231968,0.36595307077680317
4015,0.9923181931177775,0.007681806882222493,0.629134978566851,0.3708650214331491
4016,0.9906235116499441,0.009376488350055836,0.6300965377262661,0.36990346227373394
4017,0.9891963843946103,0.01080361560538963,0.6275237883840289,0.37247621161597116
4018,0.9899105495876737,0.010089450412326388,0.627720296382904,0.37227970361709595
4019,0.9928141677821124,0.007185832217887596,0.6274310520717076,0.3725689479282924
4020,0.9914067652490404,0.008593234750959609,0.6286593505314418,0.37134064946855816
4021,0.989633043607076,0.01036695639292399,0.627006641456059,0.37299335854394094
4022,0.9913728104697334,0.008627189530266656,0.6315851041248867,0.36841489587511334
4023,0.9920635510373998,0.007936448962600142,0.6319397347314017,0.3680602652685983
4024,0.9916171232859293,0.008382876714070639,0.6394676651273455,0.3605323348726545
4025,0.9893490296823008,0.010650970317699291,0.6313149077551705,0.3686850922448294
4026,0.9904956420262655,0.009504357973734537,0.6290824157851083,0.3709175842148917
4027,0.9921657178137038,0.00783428218629625,0.633172162941524,0.36682783705847605
4028,0.9921846367694713,0.007815363230528656,0.6442640423774719,0.3557359576225281
4029,0.9902302622795105,0.009769737720489502,0.6422903622899737,0.35770963771002634
4030,0.9899029665523105,0.010097033447689481,0.6411307794707162,0.3588692205292838
4031,0.9868438972367181,0.013156102763281928,0.6389492494719369,0.36105075052806307
4032,0.990113028773555,0.009886971226444951,0.6296778747013637,0.3703221252986363
4033,0.9913442510145681,0.008655748985431812,0.6384928226470947,0.3615071773529053
4034,0.9922343735341672,0.007765626465832746,0.6235389113426208,0.37646108865737915
4035,0.9920575552516513,0.00794244474834866,0.6316980293818882,0.36830197061811176
4036,0.9900589563228466,0.009941043677153412,0.629706621170044,0.37029337882995605
4037,0.9878669888884933,0.01213301111150671,0.6312129156930106,0.3687870843069894
4038,0.9915334471949825,0.008466552805017543,0.6293706212724958,0.3706293787275042
4039,0.9909788524663007,0.009021147533699318,0.6264455659048898,0.3735544340951102
4040,0.9911517655407941,0.00884823445920591,0.6314186538968768,0.36858134610312326
4041,0.9890233256198742,0.010976674380125824,0.6354899150984628,0.3645100849015372
4042,0.992027430622666,0.00797256937733403,0.6350188425609044,0.36498115743909565
4043,0.9922385105380306,0.007761489461969446,0.6354015043803624,0.36459849561963764
4044,0.9913699295785692,0.0086300704214308,0.6259100096566337,0.3740899903433664
4045,0.9902900523609586,0.009709947639041476,0.6275871225765773,0.37241287742342266
4046,0.9919814886870207,0.008018511312979239,0.623803436756134,0.37619656324386597
4047,0.991272544419324,0.008727455580676044,0.6412708589008876,0.35872914109911236
4048,0.9904426402515836,0.009557359748416476,0.6445675577436175,0.35543244225638254
4049,0.9880875371120594,0.011912462887940583,0.6463826298713684,0.3536173701286316
4050,0.9908442431026034,0.009155756897396512,0.6333995802061898,0.36660041979381014
4051,0.990806414021386,0.00919358597861396,0.6238283344677517,0.37617166553224834
4052,0.9919033514128791,0.008096648587120904,0.6176645926066807,0.3823354073933193
4053,0.9901463080335546,0.009853691966445357,0.6127704892839704,0.38722951071602957
4054,0.9892788639775029,0.010721136022497106,0.6150973354067121,0.3849026731082371
4055,0.9913360520645425,0.008663947935457583,0.6149049741881234,0.38509502581187655
4056,0.9855527215533786,0.014447278446621366,0.61887298311506,0.38112701688494
4057,0.9908638221246225,0.009136177875377514,0.6170685035841805,0.3829314964158194
4058,0.9912584203260916,0.008741579673908375,0.6142869251114982,0.3857130748885019
4059,0.9912073722592106,0.008792627740789342,0.608757061617715,0.39124293838228497
4060,0.9875197984554149,0.012480201544585052,0.6085448350225177,0.3914551649774824
4061,0.9895099335246615,0.010490066475338407,0.6300312450953892,0.3699687549046108
4062,0.9867529250957348,0.013247074904265228,0.6378631336348397,0.36213686636516024
4063,0.9905577059145327,0.009442294085467304,0.6411415934562683,0.3588584065437317
4064,0.9909900095727708,0.00900999042722914,0.6425825698035104,0.3574174301964896
4065,0.9902770673787152,0.009722932621284767,0.6461576734270368,0.35384232657296316
4066,0.9898815177105091,0.010118482289490876,0.6235560263906207,0.37644397360937937
4067,0.989572489703143,0.010427510296856915,0.6204684291567121,0.37953157084328787
4068,0.9890457921557956,0.010954207844204374,0.6212700009346008,0.37872999906539917
4069,0.9898161667364614,0.010183833263538502,0.6187032376016889,0.38129676239831106
4070,0.9883525128717776,0.01164748712822243,0.6404628838811602,0.3595371161188398
4071,0.9871319422015438,0.012868057798456263,0.6569870710372925,0.3430129289627075
4072,0.9820000242303919,0.017999975769608108,0.6328804322651455,0.36711956773485455
4073,0.9854420114446569,0.014557988555343062,0.6256806935582843,0.3743193064417158
4074,0.9807525431668317,0.01924745683316831,0.6296211395944867,0.3703788604055132
4075,0.9798382785585191,0.02016172144148085,0.6021938834871564,0.39780611651284353
4076,0.9814823843814708,0.018517615618529142,0.6315658092498779,0.36843419075012207
4077,0.9810032513406541,0.01899674865934584,0.6045132790293012,0.39548672097069876
4078,0.9828746385044522,0.017125361495547824,0.6221116866384234,0.37788831336157663
4079,0.986239199285154,0.01376080071484601,0.6288189717701503,0.37118102822984966
4080,0.9886849103150545,0.011315089684945566,0.62156400510243,0.3784359948975699
4081,0.9847996256969593,0.01520037430304068,0.6105945450919015,0.38940545490809847
4082,0.9873454018875405,0.012654598112459536,0.6183408924511501,0.3816591075488499
4083,0.9878124020717762,0.012187597928223786,0.6155046224594116,0.3844953775405884
4084,0.9890724575078046,0.010927542492195411,0.6274784973689488,0.3725215026310512
4085,0.9833206777219419,0.016679322278058087,0.6453127435275486,0.35468725647245136
4086,0.985588014125824,0.014411985874176025,0.6361486826624189,0.3638513173375811
4087,0.9885221830120793,0.01147781698792069,0.6385792153222221,0.361420784677778
4088,0.9909723688054968,0.009027631194503219,0.6392940367971148,0.3607059632028852
4089,0.9877031732488561,0.012296826751143844,0.6340855700629098,0.36591442993709017
4090,0.9855680509849831,0.014431949015016909,0.6298359121595111,0.370164087840489
4091,0.9863780361634714,0.013621963836528637,0.6314266834940229,0.3685733165059771
4092,0.9877409471405877,0.0122590528594123,0.6334295443126133,0.36657045568738666
4093,0.9865589472982619,0.013441052701738145,0.6463245579174587,0.3536754420825413
4094,0.9893707500563728,0.010629249943627251,0.6168030670710972,0.3831969329289028
4095,0.984038511912028,0.015961488087972004,0.6365256650107247,0.3634743349892752
4096,0.9879666875909876,0.012033312409012406,0.6448947531836373,0.35510524681636263
4097,0.9876589289417973,0.012341071058202672,0.6441338402884347,0.35586615971156527
4098,0.989684714211358,0.010315285788642036,0.6278674261910575,0.37213257380894255
4099,0.9892853432231479,0.010714656776852079,0.6285122462681362,0.3714877537318638
4100,0.989814407295651,0.010185592704349093,0.6312574403626579,0.3687425596373422
4101,0.9890185704937687,0.010981429506231237,0.6158694965498788,0.3841305034501212
4102,0.989155027601454,0.010844972398546007,0.6246703437396458,0.3753296562603542
4103,0.9878906894613195,0.012109310538680465,0.6377424682889666,0.3622575317110334
4104,0.9913052452935113,0.008694754706488715,0.6501109685216632,0.3498890314783369
4105,0.9893666152600888,0.010633384739911114,0.6422539949417114,0.3577460050582886
4106,0.9897204328466345,0.010279567153365523,0.6182305812835693,0.38176941871643066
4107,0.987258028101038,0.01274197189896195,0.6287865723882403,0.37121342761175974
4108,0.985497565181167,0.014502434818832963,0.6367397478648594,0.36326025213514057
4109,0.9897799491882324,0.010220050811767578,0.6289983647210258,0.3710016352789743
4110,0.9886238839891222,0.011376116010877822,0.6244881067957196,0.3755118932042803
4111,0.9909270913512619,0.009072908648738155,0.621266348021371,0.37873365197862896
4112,0.98982008739754,0.010179912602459942,0.6265999334199088,0.3734000665800912
4113,0.9868326474119116,0.013167352588088424,0.6354699560574123,0.3645300439425877
4114,0.9895934308016742,0.010406569198325829,0.6415506175586155,0.35844938244138447
4115,0.9894969684106333,0.010503031589366772,0.6417457120759147,0.35825428792408537
4116,0.9893447580160918,0.010655241983908194,0.6445747528757367,0.3554252471242632
4117,0.9907346588593943,0.009265341140605786,0.6312688929694039,0.36873110703059603
4118,0.988236235247718,0.011763764752282036,0.6331271869795663,0.3668728130204337
4119,0.9904954565895928,0.009504543410407173,0.6365360532488141,0.3634639467511858
4120,0.9921467635366652,0.007853236463334825,0.6400527102606637,0.35994728973933626
4121,0.9900583845597727,0.009941615440227368,0.6450941903250558,0.3549058096749442
4122,0.9914125998814901,0.008587400118509928,0.6478920834405082,0.35210791655949186
4123,0.9912166109791508,0.008783389020849157,0.6394613555499485,0.36053864445005146
4124,0.990286460629216,0.009713539370784053,0.6466121673583984,0.35338783264160156
4125,0.9910288453102112,0.008971154689788818,0.6405900546482631,0.35940994535173687
4126,0.992227883250625,0.007772116749374954,0.6432603427342006,0.35673965726579937
4127,0.9926396740807427,0.00736032591925727,0.6455275586673191,0.35447244133268085
4128,0.9921397059052078,0.007860294094792119,0.64701760666711,0.3529823933328901
4129,0.9899295303556654,0.01007046964433458,0.6431605815887451,0.3568394184112549
4130,0.9923093098181265,0.0076906901818734625,0.6442994730813163,0.35570052691868376
4131,0.9914537005954318,0.008546299404568143,0.646016640322549,0.353983359677451
4132,0.9904617380212855,0.009538261978714555,0.6462339673723493,0.35376603262765066
4133,0.9923817228387903,0.007618277161209671,0.6504173960004535,0.3495826039995466
4134,0.9904397174164101,0.009560282583589907,0.6538889322962079,0.346111067703792
4135,0.9917990918512698,0.008200908148730243,0.6522505964551654,0.3477494035448347
4136,0.9930500940040305,0.006949905995969419,0.6360640696116856,0.3639359303883144
4137,0.9922128871635154,0.007787112836484556,0.6467924884387425,0.3532075115612575
4138,0.9920977817641364,0.00790221823586358,0.6503356950623649,0.3496643049376352
4139,0.9924289208871347,0.007571079112865307,0.6565978952816555,0.34340210471834454
4140,0.9913625297722993,0.008637470227700693,0.6489724431719098,0.3510275568280901
4141,0.9901644234304074,0.00983557656959251,0.6508025697299412,0.3491974302700588
4142,0.9922687411308289,0.007731258869171143,0.6372466172490802,0.3627533827509199
4143,0.9914162710860923,0.008583728913907651,0.6238970841680255,0.3761029158319746
4144,0.9927379533096596,0.007262046690340395,0.6246876461165292,0.3753123538834708
4145,0.9921642254900049,0.007835774509995072,0.6447605320385524,0.35523946796144756
4146,0.9872642049083004,0.012735795091699672,0.6466578756059919,0.3533421243940081
4147,0.9916412565443251,0.008358743455674913,0.6489517773900714,0.3510482226099287
4148,0.9897826777564155,0.010217322243584527,0.6495569348335266,0.3504430651664734
4149,0.9869270567540769,0.013072943245923077,0.6447377800941467,0.35526221990585327
4150,0.9912590870150814,0.008740912984918666,0.6543013112885612,0.3456986887114389
4151,0.9911905218053747,0.008809478194625289,0.6551939249038696,0.34480607509613037
4152,0.9906447022049515,0.009355297795048467,0.6384291478565761,0.3615708521434239
4153,0.9914725842299285,0.008527415770071524,0.647338262626103,0.352661737373897
4154,0.9895694918102689,0.010430508189731173,0.6424079622541156,0.3575920377458845
4155,0.9856088051089534,0.014391194891046595,0.6451246312686375,0.3548753687313625
4156,0.9930076996485392,0.0069923003514607745,0.6467509865760803,0.3532490134239197
4157,0.9925087094306946,0.00749129056930542,0.6386311650276184,0.3613688349723816
4158,0.9927798531673573,0.007220146832642732,0.6282794390405927,0.37172056095940725
4159,0.9927692060117368,0.007230793988263166,0.6320284605026245,0.3679715394973755
4160,0.9925232816625524,0.007476718337447555,0.6431840828486851,0.3568159171513149
4161,0.9928442615049856,0.007155738495014332,0.6501588821411133,0.3498411178588867
4162,0.9909637857366491,0.009036214263350875,0.6468637074742999,0.35313629252570017
4163,0.9931983925678112,0.006801607432188811,0.6368302958352225,0.3631697041647775
4164,0.9914670476207027,0.008532952379297328,0.627861065523965,0.37213893447603497
4165,0.9932931992742751,0.006706800725724962,0.6390099610601153,0.36099003893988474
4166,0.9927715460459391,0.007228453954060872,0.6311942509242466,0.36880574907575336
4167,0.9917305597552547,0.008269440244745326,0.6354250907897949,0.3645749092102051
4168,0.9910761713981628,0.008923828601837158,0.6270089234624591,0.372991076537541
4169,0.9916484532532869,0.008351546746713144,0.654630320412772,0.345369679587228
4170,0.990221897761027,0.009778102238972982,0.64707464831216,0.35292535168784006
4171,0.9929120650997868,0.007087934900213171,0.6430990014757428,0.3569009985242571
4172,0.9927337412480954,0.007266258751904523,0.6480713827269418,0.3519286172730582
4173,0.9911527125923721,0.008847287407627812,0.6437827263559613,0.3562172736440386
4174,0.9907208217514886,0.00927917824851142,0.6433286070823669,0.35667139291763306
4175,0.9916159885900991,0.008384011409900806,0.6430062821933201,0.3569937178066799
4176,0.9930911042072155,0.006908895792784514,0.6472147362572807,0.3527852637427194
4177,0.9914600032347219,0.008539996765278004,0.6578663843018668,0.3421336156981332
4178,0.9928141942730656,0.0071858057269343625,0.6576282467160907,0.3423717532839094
4179,0.9900912554175766,0.009908744582423457,0.6529837846755981,0.34701621532440186
