epoch,dice_coef,loss,val_dice_coef,val_loss
1467,0.9616021337332549,0.03839786626674511,0.6131057568958828,0.38689424310411724
1468,0.9611862191447506,0.038813780855249475,0.6161866358348301,0.38381336416516987
1469,0.9526144707644427,0.04738552923555727,0.608009227684566,0.39199077231543406
1470,0.9506945610046387,0.04930543899536133,0.6036162461553302,0.3963837538446699
1471,0.9543170730272929,0.045682926972707115,0.6098021013396127,0.3901978986603873
1472,0.954977152524171,0.04502284747582895,0.6076185362679618,0.39238146373203825
1473,0.9575621353255378,0.042437864674462214,0.6114522814750671,0.38854771852493286
1474,0.9617410213858993,0.03825897861410071,0.6122533082962036,0.3877466917037964
1475,0.9502905629299305,0.04970943707006949,0.610300328050341,0.3896996719496591
1476,0.9623776100299977,0.03762238997000235,0.6121959005083356,0.38780409949166433
1477,0.9611571563614739,0.03884284363852607,0.6152083618300301,0.3847916381699698
1478,0.9656077248078806,0.03439227519211946,0.6138326866286141,0.3861673133713858
1479,0.9677542028603731,0.03224579713962696,0.613982583795275,0.386017416204725
1480,0.9694267710049947,0.03057322899500529,0.6152598602431161,0.38474013975688387
1481,0.9691955977016025,0.03080440229839749,0.6143639768872943,0.3856360231127058
1482,0.9706322528697826,0.029367747130217375,0.6138267176491874,0.38617328235081266
1483,0.9656603424637406,0.0343396575362594,0.611500791140965,0.38849920885903494
1484,0.9649676106594227,0.0350323893405773,0.6144854511533465,0.38551454884665354
1485,0.9690686376006515,0.030931362399348506,0.617098697594234,0.3829013024057661
1486,0.9596889305997778,0.040311069400222214,0.6104920336178371,0.3895079663821629
1487,0.9692755363605641,0.030724463639435946,0.613436085837228,0.386563914162772
1488,0.9599616924921671,0.04003830750783285,0.6154492923191616,0.38455070768083843
1489,0.9531886776288351,0.046811322371164955,0.6119095087051392,0.38809049129486084
1490,0.9687156434412356,0.03128435655876442,0.6151026572499957,0.38489734275000437
1491,0.9677712012220312,0.032228798777968796,0.6150050674165998,0.3849949325834002
1492,0.9670083147508127,0.03299168524918733,0.614743879863194,0.38525612013680594
1493,0.9624332454469469,0.03756675455305311,0.6128454038075039,0.38715459619249615
1494,0.9655791719754537,0.0344208280245463,0.6129581247057233,0.38704187529427664
1495,0.964162290096283,0.03583770990371704,0.611264203275953,0.38873579672404696
1496,0.9662346420464692,0.03376535795353077,0.6141820549964905,0.3858179450035095
1497,0.9709842580336111,0.029015741966388845,0.6181412509509495,0.3818587490490505
1498,0.960989115414796,0.03901088458520395,0.6145564998899188,0.38544350011008127
1499,0.9665759183742382,0.03342408162576181,0.6078717708587646,0.39212822914123535
1500,0.9441734552383423,0.055826544761657715,0.6103573015757969,0.38964269842420307
1501,0.9517424481886404,0.048257551811359545,0.6062001415661403,0.3937998584338597
1502,0.9641010584654631,0.035898941534536856,0.6139653921127319,0.38603460788726807
1503,0.9509479094434667,0.04905209055653325,0.6065982324736459,0.3934017675263541
1504,0.9618182601752104,0.03818173982478954,0.6130737577165876,0.3869262422834124
1505,0.9605050131126687,0.039494986887331364,0.612811267375946,0.38718873262405396
1506,0.9651930001046922,0.03480699989530775,0.6096150960241046,0.3903849039758955
1507,0.9666350528045937,0.033364947195406315,0.6091254949569702,0.3908745050430298
1508,0.9663120795179296,0.03368792048207036,0.6084795423916408,0.3915204576083592
1509,0.9678497358604714,0.03215026413952863,0.615059358733041,0.38494064126695904
1510,0.9596156433776573,0.04038435662234271,0.6121982761791774,0.38780172382082256
1511,0.9654258710366709,0.034574128963329176,0.6109590615545001,0.3890409384455
1512,0.9562279471644649,0.04377205283553512,0.6129970635686602,0.3870029364313398
1513,0.9680811210914895,0.03191887890851056,0.6111023596354893,0.3888976403645107
1514,0.9674957482903092,0.0325042517096908,0.611579852444785,0.38842014755521503
1515,0.9673138349144547,0.03268616508554529,0.6109774453299386,0.38902255467006136
1516,0.9669917314140885,0.0330082685859115,0.6114029884338379,0.3885970115661621
1517,0.9659071630901761,0.03409283690982395,0.6088166747774396,0.39118332522256033
1518,0.9676467136100486,0.03235328638995135,0.6119965655463082,0.38800343445369173
1519,0.9670551640016062,0.03294483599839387,0.6126494407653809,0.38735055923461914
1520,0.966246176649023,0.033753823350977014,0.6117048518998283,0.3882951481001718
1521,0.9642948331656279,0.03570516683437206,0.6115143469401768,0.3884856530598232
1522,0.9680376251538595,0.03196237484614054,0.6124201502118792,0.3875798497881208
1523,0.9723215655044273,0.027678434495572692,0.6103612014225551,0.3896387985774449
1524,0.9722799636699535,0.027720036330046476,0.610902088029044,0.389097911970956
1525,0.9691951539781358,0.03080484602186415,0.6084861499922616,0.39151385000773836
1526,0.9727587103843689,0.027241289615631104,0.6102189762251717,0.3897810237748282
1527,0.9585744981412534,0.04142550185874656,0.6081129482814244,0.39188705171857563
1528,0.9700325771614358,0.02996742283856427,0.608989988054548,0.391010011945452
1529,0.9711674959571274,0.028832504042872676,0.6106127755982536,0.3893872244017465
1530,0.9694676752443667,0.03053232475563332,0.6075657691274371,0.39243423087256296
1531,0.9650287429491679,0.034971257050832115,0.6082000136375427,0.3917999863624573
1532,0.9642066580277903,0.03579334197220979,0.6140718034335545,0.3859281965664455
1533,0.9656685259607103,0.03433147403928968,0.609772094658443,0.3902279053415571
1534,0.9601665978078489,0.039833402192151104,0.6108634301594326,0.38913656984056744
1535,0.9650214115778605,0.03497858842213949,0.6087366768292019,0.39126332317079815
1536,0.95485669153708,0.045143308462920015,0.6090711270059858,0.3909288729940142
1537,0.9655189403781185,0.034481059621881555,0.6097839559827533,0.3902160440172468
1538,0.9502037211700722,0.0497962788299278,0.610017546585628,0.38998245341437204
1539,0.9706765236677947,0.029323476332205313,0.6093314971242633,0.3906685028757368
1540,0.964557515250312,0.035442484749688044,0.6106382097516742,0.3893617902483259
1541,0.9721162098425405,0.0278837901574594,0.6120673673493522,0.38793263265064787
1542,0.9560482612362614,0.04395173876373856,0.6113875593457904,0.3886124406542097
1543,0.9717546789734451,0.028245321026554814,0.607840359210968,0.392159640789032
1544,0.9717949319768835,0.0282050680231165,0.6079991374697004,0.3920008625302996
1545,0.9684302586096304,0.031569741390369555,0.6086698259626117,0.3913301740373884
1546,0.9691124116932904,0.03088758830670957,0.6087746364729745,0.39122536352702547
1547,0.9688557982444763,0.03114420175552368,0.6111129437174115,0.3888870562825884
1548,0.9654674772863034,0.034532522713696515,0.6107430287769863,0.3892569712230137
1549,0.9640818149955185,0.035918185004481566,0.6110953858920506,0.3889046141079494
1550,0.9730257745142337,0.026974225485766376,0.6083447337150574,0.3916552662849426
1551,0.9666517244444953,0.033348275555504694,0.6107351694788251,0.38926483052117483
1552,0.9685318734910753,0.03146812650892469,0.611485413142613,0.388514586857387
1553,0.9574619730313619,0.0425380269686381,0.6091791476522174,0.3908208523477827
1554,0.9645801032031024,0.0354198967968976,0.6088421259607587,0.39115787403924124
1555,0.9593621845598574,0.0406378154401426,0.6112214156559536,0.38877858434404644
1556,0.968742741478814,0.03125725852118598,0.6071291225297111,0.392870877470289
1557,0.9699022041426765,0.030097795857323542,0.610973196370261,0.38902680362973896
1558,0.9719978526786521,0.02800214732134784,0.6099386811256409,0.39006131887435913
1559,0.9551330826900624,0.04486691730993765,0.6078191825321743,0.39218081746782574
1560,0.9701461262173123,0.029853873782687716,0.6079947693007333,0.3920052306992667
1561,0.9690023484053435,0.030997651594656485,0.6088815331459045,0.39111846685409546
1562,0.9654892307740671,0.034510769225932936,0.6054067356245858,0.39459326437541414
1563,0.970864662417659,0.029135337582340947,0.6112400123051235,0.3887599876948765
1564,0.9652337542286625,0.03476624577133744,0.6104199290275574,0.3895800709724426
1565,0.9653436806466844,0.03465631935331556,0.6105739218848092,0.38942607811519075
1566,0.9640555999897145,0.03594440001028555,0.6127978052411761,0.38720219475882395
1567,0.9672516451941596,0.03274835480584039,0.6131885051727295,0.3868114948272705
1568,0.9614186198623093,0.038581380137690795,0.611837123121534,0.3881628768784659
1569,0.9683296018176608,0.03167039818233914,0.6107475417000907,0.38925245829990934
1570,0.9711226644339385,0.028877335566061514,0.6103616441999163,0.3896383558000837
1571,0.9672128977598967,0.03278710224010326,0.6119022624833244,0.3880977375166757
1572,0.9658760031064352,0.03412399689356486,0.6126502156257629,0.38734978437423706
1573,0.9605425066418118,0.039457493358188205,0.6104938473020282,0.3895061526979719
1574,0.9723650636496367,0.027634936350363272,0.6125800779887608,0.3874199220112392
1575,0.9709448372876203,0.029055162712379737,0.6098083087376186,0.3901916912623814
1576,0.9754129471602263,0.024587052839773672,0.6106633969715664,0.38933660302843365
1577,0.9724906572589168,0.027509342741083215,0.6113012773650033,0.38869872263499666
1578,0.9534846765023691,0.046515323497630934,0.6093852349690029,0.3906147650309971
1579,0.9630096311922427,0.03699036880775734,0.6132940394537789,0.38670596054622103
1580,0.9599843400496023,0.04001565995039763,0.6080036844526019,0.39199631554739817
1581,0.9656625279673824,0.03433747203261764,0.6094809089388166,0.3905190910611834
1582,0.9649101076302705,0.0350898923697295,0.6055096558162144,0.3944903441837856
1583,0.9645553275390908,0.035444672460909245,0.6173453501292637,0.3826546498707363
1584,0.9612874079633642,0.03871259203663579,0.6083954402378627,0.39160455976213726
1585,0.96480291640317,0.03519708359683001,0.6059714300291879,0.3940285699708121
1586,0.9629738264613681,0.037026173538631864,0.6137493167604718,0.3862506832395281
1587,0.9648524125417074,0.03514758745829264,0.6133997014590672,0.3866002985409328
1588,0.9667303363482157,0.03326966365178426,0.6121551053864616,0.3878448946135385
1589,0.9651927042890478,0.034807295710952195,0.6119288461548942,0.3880711538451059
1590,0.9662599585674427,0.03374004143255728,0.612757112298693,0.38724288770130705
1591,0.9679304913238242,0.032069508676175716,0.6158685513905117,0.38413144860948834
1592,0.9703684493347451,0.029631550665254944,0.6138532161712646,0.38614678382873535
1593,0.9691143874768857,0.03088561252311424,0.6130468079021999,0.3869531920978001
1594,0.969519074316378,0.03048092568362201,0.6150645273072379,0.3849354726927621
1595,0.9650557659290455,0.0349442340709545,0.6126163176127842,0.38738368238721577
1596,0.9694730440775553,0.03052695592244466,0.6117624470165798,0.3882375529834202
1597,0.9719905676665129,0.02800943233348705,0.6114610859325954,0.3885389140674046
1598,0.9629143498562001,0.037085650143799956,0.6116820914404733,0.3883179085595267
1599,0.957781418606087,0.042218581393912984,0.614323079586029,0.38567692041397095
1600,0.9707608200885631,0.029239179911436857,0.6102548156465802,0.3897451843534197
1601,0.9612045928283974,0.038795407171602604,0.6156688332557678,0.3843311667442322
1602,0.9666875357981082,0.033312464201891864,0.6107162577765328,0.3892837422234671
1603,0.9523505789262278,0.04764942107377229,0.6130977187837873,0.3869022812162127
1604,0.9651000499725342,0.03489995002746582,0.6070812599999564,0.3929187400000436
1605,0.9650246037377251,0.03497539626227485,0.6098694971629551,0.39013050283704487
1606,0.9564793639712863,0.04352063602871365,0.609981392111097,0.3900186078889029
1607,0.9653146951286881,0.03468530487131189,0.6128144860267639,0.3871855139732361
1608,0.9622520407040914,0.03774795929590861,0.6153450437954494,0.3846549562045506
1609,0.9618385787363406,0.03816142126365944,0.6028691530227661,0.3971308469772339
1610,0.9585819222308971,0.041418077769102876,0.6093709213393075,0.39062907866069246
1611,0.9649402057683026,0.03505979423169737,0.6096608723912921,0.390339127608708
1612,0.9650775525305006,0.03492244746949938,0.610461814062936,0.389538185937064
1613,0.9638347471201861,0.03616525287981386,0.6113495826721191,0.38865041732788086
1614,0.969453423111527,0.030546576888472947,0.6103105800492423,0.38968941995075773
1615,0.9690758563854076,0.030924143614592375,0.6088180371693203,0.39118196283067974
1616,0.9618798693021139,0.03812013069788615,0.6056612730026245,0.3943387269973755
1617,0.9640795765099702,0.035920423490029794,0.6087833046913147,0.3912166953086853
1618,0.9694115144235117,0.030588485576488352,0.6107821123940604,0.3892178876059396
1619,0.9593401904459353,0.040659809554064716,0.6114461081368583,0.38855389186314176
1620,0.9667906496259902,0.03320935037400988,0.6125963926315308,0.38740360736846924
1621,0.9599209582364118,0.04007904176358824,0.6147060138838631,0.3852939861161368
1622,0.9695786193565086,0.030421380643491393,0.616723758833749,0.38327624116625103
1623,0.9683197251072636,0.031680274892736365,0.6120995879173279,0.3879004120826721
1624,0.96916385712447,0.0308361428755301,0.607558582510267,0.392441417489733
1625,0.9571990304523044,0.042800969547695585,0.6107177138328552,0.3892822861671448
1626,0.9641159198902272,0.035884080109772856,0.6061417715890067,0.3938582284109933
1627,0.9606246727484243,0.03937532725157561,0.6122624448367527,0.38773755516324726
1628,0.964979644174929,0.03502035582507098,0.6145401086126056,0.3854598913873945
1629,0.9585652417606778,0.04143475823932224,0.6069902862821307,0.39300971371786936
1630,0.9643310970730252,0.035668902926974826,0.6152550237519401,0.38474497624806
1631,0.9670580051563404,0.032941994843659575,0.6120300889015198,0.3879699110984802
1632,0.9711148473951552,0.028885152604844835,0.6098008155822754,0.3901991844177246
1633,0.9668734846291719,0.033126515370828134,0.6092017889022827,0.3907982110977173
1634,0.9640068742964003,0.03599312570359972,0.610625684261322,0.389374315738678
1635,0.9647233773160864,0.03527662268391362,0.6096088886260986,0.39039111137390137
1636,0.9705573828132065,0.029442617186793574,0.6084005747522626,0.39159942524773733
1637,0.9645645485983955,0.03543545140160455,0.6077773230416434,0.3922226769583566
1638,0.9705075135937443,0.029492486406255652,0.6115570834704808,0.38844291652951923
1639,0.9659016838780156,0.03409831612198441,0.6149887101990836,0.3850112898009164
1640,0.9669964203128109,0.03300357968718917,0.6144179616655622,0.38558203833443777
1641,0.9627925422456529,0.037207457754347056,0.6138938750539508,0.3861061249460493
1642,0.9722198424515901,0.02778015754840992,0.6130970631326947,0.3869029368673052
1643,0.9654344474827802,0.03456555251721983,0.6085068328039986,0.3914931671960013
1644,0.9693558348549737,0.03064416514502631,0.6109489372798375,0.38905106272016254
1645,0.9718123387407374,0.02818766125926265,0.6106772082192558,0.3893227917807443
1646,0.9736647098152725,0.02633529018472742,0.6098748871258327,0.3901251128741673
1647,0.9548209563449577,0.04517904475883201,0.6096616983413696,0.39033830165863037
1648,0.9704272967797739,0.029572703220226145,0.606954038143158,0.39304596185684204
1649,0.9642335617983783,0.035766438201621724,0.6100079076630729,0.38999209233692717
1650,0.967653857337104,0.03234614266289605,0.6081842269216265,0.3918157730783735
1651,0.9717464601552045,0.02825353984479551,0.6082176566123962,0.39178234338760376
1652,0.9680252649165966,0.03197473508340341,0.6075156331062317,0.3924843668937683
1653,0.9689703142201459,0.031029685779854103,0.6068690078599113,0.3931309921400888
1654,0.9694574938880073,0.03054250611199273,0.6084615077291217,0.3915384922708784
1655,0.9675354979656361,0.03246450203436392,0.6074489610535758,0.39255103894642424
1656,0.9712954538839834,0.02870454611601653,0.6092344267027718,0.3907655732972281
1657,0.9623694839300933,0.03763051606990673,0.6057604466165815,0.3942395533834185
1658,0.9704796782246342,0.02952032177536576,0.6106965371540615,0.38930346284593853
1659,0.9512236648135715,0.048776335186428495,0.6130882331303188,0.3869117668696812
1660,0.9725021697856762,0.02749783021432382,0.6111250008855548,0.3888749991144453
1661,0.9699223306443956,0.030077669355604384,0.6091052974973407,0.3908947025026594
1662,0.9712212703846119,0.028778729615388094,0.610094027859824,0.38990597214017597
1663,0.9707272670887135,0.02927273291128653,0.6089519773210798,0.3910480226789202
1664,0.9712669407879865,0.028733059212013527,0.6098414148603167,0.3901585851396833
1665,0.9679222526373686,0.03207774736263134,0.6099599088941302,0.39004009110586985
1666,0.9622379673851861,0.03776203261481391,0.6128788420132228,0.38712115798677715
1667,0.9645937901956064,0.03540620980439363,0.611554707799639,0.388445292200361
1668,0.9718432426452637,0.028156757354736328,0.6075990200042725,0.39240097999572754
1669,0.9716020822525024,0.02839791774749756,0.6062090567180088,0.39379094328199116
1670,0.9694452616903517,0.0305547383096483,0.6115880864007133,0.3884119135992868
1671,0.9670298452730532,0.032970154726946796,0.6082115003040859,0.3917884996959141
1672,0.9672141472498575,0.03278585275014242,0.6092048457690648,0.39079515423093525
1673,0.96297084402155,0.03702915597845007,0.6078710130282811,0.39212898697171894
1674,0.9647527624059606,0.03524723759403935,0.6093819056238446,0.3906180943761553
1675,0.9710278864260073,0.028972113573992694,0.6114311388560704,0.38856886114392963
1676,0.9674616919623481,0.03253830803765191,0.6100768191473824,0.3899231808526175
1677,0.9674096681453563,0.03259033185464365,0.6094676681927272,0.39053233180727276
1678,0.9624106310032032,0.03758936899679678,0.6136397463934762,0.38636025360652376
1679,0.9625127734961333,0.03748722650386669,0.6132480161530631,0.38675198384693693
1680,0.9692745959317243,0.030725404068275734,0.6137709191867283,0.3862290808132717
1681,0.9671775345449094,0.03282246545509056,0.61177944285529,0.38822055714471
1682,0.9685702875808433,0.03142971241915667,0.6116917303630284,0.3883082696369716
1683,0.9474111331833733,0.05258886681662665,0.612466709954398,0.387533290045602
1684,0.9627187384499444,0.03728126155005561,0.6184047375406537,0.3815952624593462
1685,0.9657774236467149,0.034222576353285045,0.6064093794141497,0.3935906205858503
1686,0.9657156158376623,0.03428438416233769,0.6152385643550328,0.38476143564496723
1687,0.9651938169090836,0.03480618309091638,0.611573474747794,0.388426525252206
1688,0.9666742859063325,0.03332571409366749,0.6062828302383423,0.3937171697616577
1689,0.9607524849750377,0.03924751502496225,0.6048729249409267,0.3951270750590733
1690,0.9706473416752286,0.029352658324771456,0.6054871933800834,0.39451280661991667
1691,0.9592641923162673,0.04073580768373278,0.6077274424689156,0.3922725575310843
1692,0.9651017387708029,0.03489826122919718,0.6074666380882263,0.3925333619117737
1693,0.9688737789789835,0.031126221021016438,0.6103200742176601,0.3896799257823399
1694,0.960074038417251,0.03992596158274898,0.6121914216450283,0.38780857835497173
1695,0.9634484295491819,0.0365515704508181,0.6107120513916016,0.38928794860839844
1696,0.962209388061806,0.03779061193819399,0.6165301033428737,0.3834698966571263
1697,0.9696382129633868,0.030361787036613182,0.6173239690916879,0.3826760309083121
1698,0.9618495504061381,0.0381504495938619,0.6164321388517108,0.3835678611482893
1699,0.9669240602740535,0.033075939725946496,0.6144080928393773,0.38559190716062275
1700,0.9695405452339737,0.03045945476602625,0.614426178591592,0.385573821408408
1701,0.9691266925246628,0.030873307475337276,0.614981370312827,0.38501862968717304
1702,0.9709386935940495,0.029061306405950477,0.6133185029029846,0.3866814970970154
1703,0.9697246926802175,0.0302753073197824,0.6150527170726231,0.3849472829273769
1704,0.9675625893804762,0.03243741061952379,0.6130752308028085,0.3869247691971915
1705,0.9696480521449337,0.03035194785506637,0.6156176924705505,0.38438230752944946
1706,0.9664990261748985,0.0335009738251015,0.6135696428162711,0.3864303571837289
1707,0.9695977921839114,0.03040220781608864,0.6144620520727975,0.3855379479272025
1708,0.9711609195779871,0.028839080422012893,0.6148041997637067,0.38519580023629324
1709,0.9701923595534431,0.02980764044655694,0.6151708534785679,0.3848291465214321
1710,0.9713476454770124,0.028652354522987648,0.6161704404013497,0.3838295595986502
1711,0.9685950742827522,0.03140492571724786,0.6140673160552979,0.38593268394470215
1712,0.9647858032473812,0.03521419675261886,0.6167003001485553,0.3832996998514448
1713,0.9716819613068192,0.02831803869318079,0.609443758215223,0.39055624178477694
1714,0.9683156741989983,0.03168432580100165,0.6124322073800224,0.3875677926199777
1715,0.9686098076679088,0.03139019233209116,0.6123111758913312,0.38768882410866873
1716,0.9700718080555951,0.029928191944404884,0.6140833922794887,0.3859166077205113
1717,0.9695084978032995,0.030491502196700486,0.6162988884108407,0.38370111158915926
1718,0.967263917128245,0.032736082871754967,0.6130527853965759,0.3869472146034241
1719,0.9623898996247185,0.03761010037528144,0.6181526694978986,0.38184733050210135
1720,0.9633624531604625,0.036637546839537447,0.6139705862317767,0.38602941376822336
1721,0.965685698721144,0.03431430127885607,0.6135361960956028,0.38646380390439716
1722,0.9627214758484451,0.03727852415155481,0.6112297943660191,0.3887702056339809
1723,0.969267138728389,0.030732861271610967,0.6114294358662197,0.3885705641337803
1724,0.959417669861405,0.04058233013859502,0.6128131662096296,0.3871868337903704
1725,0.9654312177940652,0.03456878220593488,0.6124763233321053,0.3875236766678946
1726,0.9593867438810842,0.0406132561189157,0.6145984785897392,0.3854015214102609
1727,0.9716738197538588,0.02832618024614122,0.6128098964691162,0.3871901035308838
1728,0.973708865819154,0.026291134180846037,0.6138527137892587,0.3861472862107413
1729,0.966491390157629,0.03350860984237106,0.614407616002219,0.38559238399778095
1730,0.9701939247272633,0.029806075272736727,0.6149915201323373,0.3850084798676627
1731,0.9722358606479786,0.027764139352021395,0.6129732302256993,0.3870267697743007
1732,0.9635862840546502,0.0364137159453498,0.6128608158656529,0.3871391841343471
1733,0.9660544638280515,0.03394553617194847,0.6016133853367397,0.3983866146632603
1734,0.9589076726524918,0.04109232734750818,0.6184070791516986,0.3815929208483015
1735,0.9556378346902353,0.04436216530976472,0.6070594872747149,0.39294051272528513
1736,0.9562633721916763,0.04373662780832361,0.6088977541242327,0.3911022458757673
1737,0.9578145808643765,0.04218541913562351,0.6148885999407087,0.3851114000592913
1738,0.9654433462354872,0.03455665376451281,0.6113345112119403,0.3886654887880598
1739,0.9653256116089998,0.03467438839100025,0.6145464437348502,0.3854535562651498
1740,0.9704075610196149,0.02959243898038511,0.6109639065606254,0.3890360934393747
1741,0.9638135653954966,0.03618643460450349,0.6177204932485308,0.3822795067514692
1742,0.9701380906281648,0.029861909371835214,0.6149310043879918,0.38506899561200825
1743,0.9690732624795702,0.030926737520429824,0.6116032941000802,0.38839670589991976
1744,0.9695753742147375,0.030424625785262498,0.6109485455921718,0.3890514544078282
1745,0.9660297610141613,0.033970238985838716,0.6141103165490287,0.38588968345097135
1746,0.9736458195580376,0.026354180441962347,0.6136743681771415,0.38632563182285856
1747,0.9504601160685221,0.04953988393147787,0.6121965391295296,0.3878034608704703
1748,0.9631578193770515,0.03684218062294854,0.6111876964569092,0.3888123035430908
1749,0.967182148385931,0.032817851614069055,0.6130147406033107,0.38698525939668926
1750,0.9678319449777957,0.032168055022204364,0.6115865792546954,0.38841342074530466
1751,0.9714830628147831,0.028516937185216834,0.6122853074754987,0.38771469252450125
1752,0.9717522108996356,0.028247789100364403,0.6129158394677299,0.3870841605322702
1753,0.9699396314444365,0.030060368555563467,0.6125757694244385,0.3874242305755615
1754,0.9678678887861746,0.032132111213825365,0.6134274346487862,0.3865725653512137
1755,0.9692681873286212,0.030731812671378807,0.6135010378701347,0.3864989621298654
1756,0.9689403021777118,0.03105969782228823,0.6139781645366124,0.38602183546338764
1757,0.9711575662648236,0.02884243373517637,0.6108636856079102,0.38913631439208984
1758,0.9686891414501049,0.03131085854989511,0.6132573144776481,0.38674268552235197
1759,0.9647294790656479,0.03527052093435217,0.6102549518857684,0.38974504811423166
1760,0.9609108103646172,0.03908918963538276,0.6187459060123989,0.38125409398760113
1761,0.9662370593459518,0.03376294065404822,0.6153226494789124,0.38467735052108765
1762,0.950379886009075,0.049620113990924974,0.6167446630341666,0.3832553369658334
1763,0.9679259083889149,0.03207409161108511,0.614139871937888,0.385860128062112
1764,0.9653385833457664,0.03466141665423358,0.6151985781533378,0.3848014218466623
1765,0.9675169344301577,0.032483065569842304,0.6159338865961347,0.38406611340386526
1766,0.9711208277278476,0.02887917227215237,0.6171784230640956,0.38282157693590435
1767,0.9702945373676441,0.029705462632355868,0.6150052206856864,0.38499477931431364
1768,0.963883724477556,0.03611627552244398,0.6093419534819466,0.3906580465180533
1769,0.9711693437011154,0.02883065629888464,0.6133028439113072,0.3866971560886928
1770,0.9606427771073801,0.03935722289261995,0.6147440331322807,0.3852559668677194
1771,0.9700252568280255,0.029974743171974464,0.615791780608041,0.38420821939195904
1772,0.9637372913183989,0.036262708681601065,0.6139707224709647,0.3860292775290353
1773,0.9718067822632966,0.02819321773670338,0.6136988401412964,0.3863011598587036
1774,0.9746010700861613,0.025398929913838703,0.6155499219894409,0.3844500780105591
1775,0.9604032150021306,0.03959678499786942,0.6141685758318219,0.385831424168178
1776,0.9734500690742776,0.026549930925722474,0.6148228389876229,0.38517716101237703
1777,0.9697853989071317,0.03021460109286838,0.6156255943434579,0.3843744056565421
1778,0.9673180955427664,0.03268190445723357,0.6152108226503644,0.3847891773496355
1779,0.9674396227907252,0.032560377209274856,0.6158025775636945,0.38419742243630545
1780,0.972897160936285,0.02710283906371505,0.6126631157738822,0.38733688422611784
1781,0.969138851872197,0.030861148127803096,0.6157995292118618,0.38420047078813824
1782,0.9465197280601219,0.05348027193987811,0.6147146991321019,0.38528530086789814
1783,0.9660985734727647,0.03390142652723524,0.6151214582579476,0.3848785417420523
1784,0.966653135087755,0.033346864912245006,0.612672473703112,0.3873275262968881
1785,0.9710128086584585,0.028987191341541433,0.6150847588266645,0.3849152411733355
1786,0.9710818418750057,0.028918158124994348,0.6158624802316938,0.3841375197683062
1787,0.9697514065989742,0.03024859340102584,0.6149077670914787,0.3850922329085214
1788,0.9686960224752073,0.031303977524792706,0.616954871586391,0.3830451284136091
1789,0.9719795628830239,0.028020437116976136,0.6133868949753898,0.38661310502461027
1790,0.9700439263273168,0.029956073672683152,0.6101302334240505,0.3898697665759495
1791,0.962220675415463,0.03777932458453708,0.6162359544209072,0.3837640455790928
1792,0.9678081340259976,0.032191865974002414,0.614396333694458,0.385603666305542
1793,0.9670522588270681,0.03294774117293181,0.6154064450945173,0.3845935549054827
1794,0.9624402523040771,0.03755974769592285,0.618881744997842,0.381118255002158
1795,0.964574224419064,0.03542577558093601,0.614649099963052,0.38535090003694805
1796,0.9691906107796563,0.030809389220343694,0.6146238957132611,0.3853761042867388
1797,0.9605209518361975,0.03947904816380254,0.6175032343183245,0.3824967656816755
1798,0.9654234559447677,0.0345765440552323,0.6160900081907,0.3839099918093
1799,0.9685590465863546,0.031440953413645424,0.6141760775021144,0.38582392249788555
1800,0.9665174086888632,0.03348259131113688,0.6157410655702863,0.38425893442971365
1801,0.9670367660345854,0.03296323396541454,0.6139430914606366,0.3860569085393633
1802,0.9557898331571508,0.04421016684284917,0.6128512110028949,0.3871487889971052
1803,0.9615919280935217,0.03840807190647832,0.6119481154850551,0.3880518845149449
1804,0.9695533911387125,0.030446608861287434,0.6137723837579999,0.386227616242
1805,0.969392580014688,0.030607419985312002,0.6148299404553005,0.3851700595446995
1806,0.9686128850336428,0.031387114966357196,0.6137858373778207,0.3862141626221793
1807,0.9687633823465418,0.031236617653458205,0.611623227596283,0.38837677240371704
1808,0.9510169161690606,0.0489830838309394,0.6121938569205148,0.3878061430794852
1809,0.971018769122936,0.028981230877063894,0.6136721117155892,0.3863278882844107
1810,0.9685451984405518,0.03145480155944824,0.6169724123818534,0.38302758761814665
1811,0.9707170746944569,0.029282925305543123,0.6106077006884983,0.38939229931150166
1812,0.9658407745537935,0.03415922544620655,0.613064570086343,0.38693542991365704
1813,0.9655869559005454,0.034413044099454525,0.6125901767185756,0.38740982328142437
1814,0.9708489025080645,0.029151097491935448,0.6144133039883205,0.3855866960116795
1815,0.9743495362776297,0.02565046372237029,0.6157126171248299,0.38428738287517
1816,0.9708802214375248,0.029119778562475135,0.616151145526341,0.38384885447365896
1817,0.9684178939572087,0.0315821060427913,0.6151102355548314,0.38488976444516865
1818,0.9725555269806473,0.027444473019352666,0.6188547100339618,0.3811452899660383
1819,0.9718648570555227,0.028135142944477224,0.6160165326935905,0.3839834673064096
1820,0.9735538120622989,0.02644618793770119,0.6143952097211566,0.3856047902788435
1821,0.9635932489677712,0.036406751032228825,0.6147268244198391,0.38527317558016094
1822,0.9665224971594634,0.03347750284053661,0.6172632830483573,0.38273671695164274
1823,0.9641990109726235,0.03580098902737653,0.6087754113333566,0.3912245886666434
1824,0.9694507055812411,0.030549294418758817,0.61785375220435,0.38214624779564993
1825,0.967298099288234,0.03270190071176599,0.6148700373513358,0.3851299626486642
1826,0.9708841575516595,0.02911584244834052,0.6136372685432434,0.3863627314567566
1827,0.9710158220043889,0.02898417799561112,0.6151867849486214,0.3848132150513785
